target_band_hz,cfg_id,order,bw_hz,roi_rms_mean,roi_rms_std,envelope_peak_mean,envelope_peak_std,envelope_median_mean,envelope_median_std,envelope_peak_prominence_ratio_mean,envelope_peak_prominence_ratio_std,envelope_peak_to_second_ratio_mean,envelope_peak_to_second_ratio_std,peak_count_over_35pct_mean,peak_count_over_35pct_std,false_peak_penalty_mean,false_peak_penalty_std,detectability_score_mean,detectability_score_std,peak_index_mean,peak_index_std,peak_time_us_mean,peak_time_us_std,target_energy_mean,target_energy_std,off_energy_mean,off_energy_std,main_off_ratio_mean,main_off_ratio_std,main_off_ratio_db_mean,main_off_ratio_db_std,main_peak_power_mean,main_peak_power_std,secondary_peak_power_mean,secondary_peak_power_std,main_secondary_peak_ratio_mean,main_secondary_peak_ratio_std,main_secondary_peak_ratio_db_mean,main_secondary_peak_ratio_db_std,dominant_freq_hz_mean,dominant_freq_hz_std,dominant_freq_error_hz_mean,dominant_freq_error_hz_std,energy_40k_mean,energy_40k_std,energy_50k_mean,energy_50k_std,energy_60k_mean,energy_60k_std,n_samples
60000.0,iir_o6_bw4500,6,4500.0,14.58461636498968,11.390883574350747,29.940524528349542,22.44179777640679,19.13313615497565,15.252852774598953,1.6190719847139765,0.3375371339580185,1.0268223517183395,0.07244889271085878,37.83888888888889,38.2888410730051,36.83888888888889,38.2888410730051,-3.568894190544437,3.8090637643772283,207.12222222222223,125.48492110688734,103.56111111111112,62.74246055344367,17193892.8683915,25051510.6005429,1470.589796889361,3171.487031255957,48595.459585549586,111787.5187400218,39.46884422720856,7.961469679438617,17193892.8683915,25051510.6005429,1462.475284045939,3158.5069554410275,54692.25501641972,138076.21740435314,79.08018055178415,16.135510523186728,60317.460317460325,0.0,317.4603174603253,0.0,8.114512843422178,13.952249048449517,1462.475284045939,3158.5069554410275,17193892.8683915,25051510.6005429,180
60000.0,iir_o6_bw7000,6,7000.0,15.085951274680285,11.783774406139106,30.38602269258549,22.810794439665358,21.754257150760726,17.476718402006014,1.4884896667019414,0.35661375322514,1.0230335350020812,0.07505520514243996,37.75555555555555,34.91724009875658,36.75555555555555,34.91724009875658,-3.5821319800829396,3.4682759000100147,210.11666666666667,150.4792446572806,105.05833333333334,75.2396223286403,17218022.185716994,24969535.79597851,142459.1254936453,214527.27806491285,1682.2120558944994,11372.208144543689,22.183986982790064,6.399806212024988,17218022.185716994,24969535.79597851,142441.684972186,214515.218792623,1915.3607002023673,14069.447151277227,44.39347212522689,12.883405944148645,60317.460317460325,0.0,317.4603174603253,0.0,17.440521459308766,31.71059975663554,142441.684972186,214515.218792623,17218022.185716994,24969535.79597851,180
60000.0,iir_o8_bw4000,8,4000.0,14.45078872417991,11.308643124757518,29.754632461721258,22.35892306600624,18.997513218632136,15.089102202623412,1.6114618875695161,0.31241863212178717,1.0281027604130863,0.0738864016456784,38.15555555555556,38.41944663289546,37.15555555555556,38.41944663289546,-3.60070754184182,3.8188891956136066,204.85555555555555,117.63731414164718,102.42777777777778,58.81865707082359,17161584.12705654,25057306.725251418,1108.5128334162748,2310.5823784032527,62531.9932531252,350904.19416377496,40.47171814729456,7.115885007595411,17161584.12705654,25057306.725251418,1100.046178387714,2298.303362215368,68844.18135469787,425991.3275054057,81.0360289251948,14.295803661868197,60317.460317460325,0.0,317.4603174603253,0.0,8.466655028560714,13.401869578584375,1100.046178387714,2298.303362215368,17161584.12705654,25057306.725251418,180
60000.0,iir_o7_bw7000,7,7000.0,15.081742017670893,11.784376735949571,30.295429541188962,22.753696839768693,21.725907368419897,17.420861111528495,1.485128743404333,0.35846582967874874,1.0226915700710606,0.07398859819412594,37.94444444444444,34.91085570504322,36.94444444444444,34.91085570504322,-3.601682942881823,3.4682711128989214,208.67777777777778,143.46232081017249,104.33888888888889,71.73116040508624,17223277.572945006,24974584.73025271,127060.82059121151,188472.97950876877,657.9505567087067,2324.1647902170025,22.59466817662312,5.744354432364973,17223277.572945006,24974584.73025271,127044.26441435117,188462.1792586867,671.1056444550557,2403.25029248954,45.20518905573769,11.520935964679524,60317.460317460325,0.0,317.4603174603253,0.0,16.55617686033857,31.30862943713923,127044.26441435117,188462.1792586867,17223277.572945006,24974584.73025271,180
60000.0,iir_o7_bw4000,7,4000.0,14.435531454522089,11.29816141287354,29.67786258452744,22.283570181879313,19.00775781283105,15.106532477811012,1.6077881253229331,0.31497133587545145,1.0284664510283092,0.0746472703387933,38.266666666666666,38.37867773944189,37.266666666666666,38.37867773944189,-3.6123820030461826,3.81421193541908,205.0888888888889,117.6787734920879,102.54444444444445,58.83938674604395,17135017.349324975,25016479.397441525,1118.7181785841935,2334.07787899045,56184.007462175934,243885.15087354355,40.46712551142336,7.169214108227156,17135017.349324975,25016479.397441525,1110.2462361384185,2321.7937181393386,59192.17982931943,273460.81534685794,81.02428117384851,14.390897663468246,60317.460317460325,0.0,317.4603174603253,0.0,8.471942445775216,13.408022600966758,1110.2462361384185,2321.7937181393386,17135017.349324975,25016479.397441525,180
60000.0,iir_o8_bw5000,8,5000.0,14.695459005653873,11.46074676876543,30.065132673429318,22.48395063619721,19.299517174141496,15.411507773540102,1.619708835351191,0.3571653722654929,1.026103716732847,0.0724995186872467,38.3,37.435367019846545,37.3,37.435367019846545,-3.615720701693748,3.727203967686051,205.72222222222223,127.13293335574964,102.86111111111111,63.56646667787482,17231978.847554274,25064239.240674593,2371.519796202757,4887.208270164028,16787.093947373512,28411.491531407075,37.07631850232033,7.190588465420041,17231978.847554274,25064239.240674593,2363.197859676952,4872.983538159298,17004.212724906847,29195.790472223533,74.19598013277644,14.406243913919262,60317.460317460325,0.0,317.4603174603253,0.0,8.321936525805095,15.18863902248474,2363.197859676952,4872.983538159298,17231978.847554274,25064239.240674593,180
60000.0,iir_o5_bw4500,5,4500.0,14.554329444375291,11.372316854989213,29.741442866112397,22.263572131067257,19.21240972546474,15.325569084578722,1.603462852308757,0.33698004801950754,1.0273250738465394,0.0733383378579149,38.28888888888889,38.361044149706636,37.28888888888889,38.361044149706636,-3.6161699035345407,3.814862620664476,207.25,126.41272631464633,103.625,63.20636315732317,17155418.568093717,24999342.152360033,1493.6505095523046,3162.4865648385353,50179.099580020935,126983.92428759567,39.43795166211674,7.969551728128003,17155418.568093717,24999342.152360033,1485.4031345919404,3149.1505945718573,51963.15249190899,132722.42500095128,78.96452939846289,16.019766498713054,60317.460317460325,0.0,317.4603174603253,0.0,8.247374960363754,14.180206106079927,1485.4031345919404,3149.1505945718573,17155418.568093717,24999342.152360033,180
60000.0,iir_o8_bw7000,8,7000.0,15.080097093940871,11.78604479899532,30.253495615206734,22.73680402879503,21.700899117605655,17.378066841558066,1.483884960393461,0.3600293792839646,1.0224231658669878,0.07312964635307309,38.17777777777778,35.144578569892815,37.17777777777778,35.144578569892815,-3.625307225495493,3.4926216379526775,209.61666666666667,143.41732186974662,104.80833333333334,71.70866093487331,17227722.590773985,24979207.294734832,119384.96616517432,176044.55315340456,1239.188195967424,9946.121266467859,22.945313922489934,5.766695221218661,17227722.590773985,24979207.294734832,119368.89324638229,176034.25592570376,1428.2479748679716,12413.451533346768,45.91398707941858,11.605248089875861,60317.460317460325,0.0,317.4603174603253,0.0,16.086220581953725,31.476098357636424,119368.87994459237,176034.26499589064,17227722.590773985,24979207.294734832,180
60000.0,iir_o6_bw4000,6,4000.0,14.411292030538986,11.280865626107252,29.559392664333966,22.169914258666257,19.025521888576485,15.132893987819266,1.6018455688738236,0.31838820406363105,1.0289384556294543,0.0756524129674512,38.52777777777778,38.31688376716353,37.52777777777778,38.31688376716353,-3.639410646035348,3.807524862978501,205.19444444444446,117.7712059554609,102.59722222222223,58.88560297773045,17090221.72986785,24950446.941325083,1139.4912404139354,2374.191598197276,57564.308659128714,231051.82123207048,40.442429788343375,7.270666481213675,17090221.72986785,24950446.941325083,1130.9987835817292,2361.858358222122,60226.918507520975,254778.56065450335,80.97412114802478,14.593409210528124,60317.460317460325,0.0,317.4603174603253,0.0,8.49245683220645,13.443410319808521,1130.9987835817292,2361.858358222122,17090221.72986785,24950446.941325083,180
60000.0,iir_o3_bw6500,3,6500.0,14.968144190076773,11.673704486652307,30.430097884450653,22.64809078779607,21.40911190136829,17.27520348075496,1.5113736558797526,0.34726239484612537,1.0246425195596927,0.07983241475130788,38.394444444444446,33.63748527893771,37.394444444444446,33.63748527893771,-3.641805001004527,3.337267364011158,200.5,145.16153591216883,100.25,72.58076795608442,17156663.319315296,24921603.073938526,192221.9945048336,288348.19214693154,202.6458433906235,283.33688290202724,19.99265704505752,5.226974484778993,17156663.319315296,24921603.073938526,192156.26273346232,288310.4539825843,203.408425315076,285.4233912205003,39.995219403650005,10.465843205338501,60317.460317460325,0.0,317.4603174603253,0.0,65.731771371259,116.18455614937606,192156.26273346232,288310.4539825843,17156663.319315296,24921603.073938526,180
60000.0,iir_o7_bw5000,7,5000.0,14.688804178328626,11.458013419728841,29.988261863277685,22.420609731081164,19.35112986154966,15.456799806824245,1.611933584310496,0.35565334774450513,1.0262354115920098,0.07280969500370106,38.62222222222222,37.270287948300364,37.62222222222222,37.270287948300364,-3.6490536603827017,3.710080273600135,204.82777777777778,127.41551393203603,102.41388888888889,63.70775696601802,17229234.892720506,25061749.357115112,2313.5512608526146,4745.163794755553,20776.778334403778,48739.82356946865,37.28163669612704,7.409196852664763,17229234.892720506,25061749.357115112,2305.1674016369957,4730.759248903061,21405.249595557016,53283.279378053885,74.61270368709145,14.858309852905833,60317.460317460325,0.0,317.4603174603253,0.0,8.38385921561888,15.31090843767503,2305.1674016369957,4730.759248903061,17229234.892720506,25061749.357115112,180
60000.0,iir_o5_bw4000,5,4000.0,14.370933228847397,11.25145735787147,29.367912616700536,21.989638833099182,19.05231102908288,15.171780208766165,1.5921407107103975,0.3232345322512071,1.0295683015101769,0.07702825425986029,38.888888888888886,38.24938585535209,37.888888888888886,38.24938585535209,-3.67703219051788,3.800038322597497,205.71666666666667,118.46208525286944,102.85833333333333,59.23104262643472,17010530.50897889,24838157.106703043,1176.4911953537235,2427.398959520779,90464.75549075403,568080.9572026171,40.40679315803153,7.519618180067918,17010530.50897889,24838157.106703043,1167.9660014166273,2414.9368358403185,105653.96744760306,755542.9210104359,80.90925168346743,15.127911385306751,60317.460317460325,0.0,317.4603174603253,0.0,8.525193937096198,13.513264778254014,1167.9660014166273,2414.9368358403185,17010530.50897889,24838157.106703043,180
60000.0,iir_o6_bw5000,6,5000.0,14.678442033224977,11.453337904107693,29.87523379347837,22.32506598761024,19.426250495417058,15.52487521905364,1.600710851493875,0.35362792182006475,1.0263735169006247,0.07313495045186712,38.98888888888889,37.497260814504,37.98888888888889,37.497260814504,-3.687347188432598,3.731788501169872,204.0222222222222,127.63127563482944,102.0111111111111,63.81563781741472,17222278.99924485,25053848.28671697,2253.2149093086477,4494.2558536044135,30270.423565325993,92938.86239662302,37.56247606111608,7.726456071294498,17222278.99924485,25053848.28671697,2244.7561333231506,4479.649020014275,32375.50546137723,110202.76027151388,75.18572911916024,15.52313339735564,60317.460317460325,0.0,317.4603174603253,0.0,8.45877598549703,15.481056277927898,2244.7561333231506,4479.649020014275,17222278.99924485,25053848.28671697,180
60000.0,iir_o6_bw6500,6,6500.0,14.919410594327637,11.6493419869183,29.577537717395572,22.029814940261616,21.07982127551821,16.935288903483926,1.4856844097990634,0.34911349890184423,1.0236742316198768,0.07608270052732082,39.09444444444444,36.538293560833935,38.09444444444444,36.538293560833935,-3.716296979910921,3.632522179216985,209.61666666666667,146.52619172125918,104.80833333333334,73.26309586062959,17233348.892689615,25001095.831891235,43544.52825086339,64440.29652243033,1040.7588719351581,1836.7439531393804,26.72430011138208,5.2457336868214695,17233348.892689615,25001095.831891235,43532.604497232125,64435.142534572464,1048.156776369423,1865.4616746445454,53.465613666707355,10.510253899063343,60317.460317460325,0.0,317.4603174603253,0.0,11.923753631261603,24.81498919822686,43532.604497232125,64435.142534572464,17233348.892689615,25001095.831891235,180
60000.0,iir_o4_bw4500,4,4500.0,14.501350418362808,11.337833603737929,29.40229525567545,21.950421565860694,19.335348699314316,15.448241816384469,1.5791984908105667,0.33822341498775216,1.0279962222426637,0.07467883148645872,39.28888888888889,38.377351457647336,38.28888888888889,38.377351457647336,-3.719822270317941,3.8149990583190796,208.9611111111111,128.66093171866058,104.48055555555555,64.33046585933029,17070008.02708707,24885912.704525087,1749.6417863097793,3292.0805455413283,47104.650936328544,177803.73654424687,38.741195376182844,7.383066274106611,17070008.02708707,24885912.704525087,1741.22988556918,3278.0653976673234,49338.56083339228,191953.16611903647,77.54906900905624,14.822937776891267,60317.460317460325,0.0,317.4603174603253,0.0,8.411900740599034,14.590654742383997,1741.22988556918,3278.0653976673234,17070008.02708707,24885912.704525087,180
60000.0,iir_o7_bw6500,7,6500.0,14.913555483012086,11.644916553690894,29.56219437719844,22.027724394221515,21.02706317655286,16.898291386272696,1.4867317027411282,0.34825906447371197,1.0236907414668417,0.0762096621385721,39.144444444444446,36.92225294127467,38.144444444444446,36.92225294127467,-3.721112542842627,3.671159221931558,209.16666666666666,147.1386493172512,104.58333333333333,73.5693246586256,17238625.44622503,25006075.234519303,35886.64561432743,54110.27147546265,1206.6909903965332,2239.9299587672394,27.43323954212797,5.096919362331872,17238625.44622503,25006075.234519303,35874.995241303855,54105.72174139746,1215.3811073603188,2273.9393626557053,54.885645316997284,10.212915179565213,60317.460317460325,0.0,317.4603174603253,0.0,11.65037302357722,24.690657656672787,35874.995241303855,54105.72174139746,17238625.44622503,25006075.234519303,180
60000.0,iir_o4_bw4000,4,4000.0,14.29955251465404,11.199497091041806,29.036639773922495,21.683838075522658,19.10422977632841,15.244002040171853,1.5747380307505914,0.329819518748218,1.0304143909549128,0.07892807121654316,39.388888888888886,38.44554865064404,38.388888888888886,38.44554865064405,-3.7297651743710056,3.8183975883097987,206.49444444444444,119.27975178897913,103.24722222222222,59.63987589448956,16861377.33403468,24637773.74005031,1275.9516386009468,2526.9623102354903,49022.486771913864,141311.63252636566,40.00900005986564,7.2016159161522415,16861377.33403468,24637773.74005031,1267.3921221038258,2514.174241984858,49745.73923060895,144040.50686649053,80.0886757012359,14.427602300591465,60317.460317460325,0.0,317.4603174603253,0.0,8.559516497120976,13.654064801454872,1267.3921221038258,2514.174241984858,16861377.33403468,24637773.74005031,180
60000.0,iir_o8_bw6500,8,6500.0,14.909425901609708,11.641440916866964,29.568176724533892,22.036371988586765,20.987161105435916,16.87269217736022,1.4884737518493478,0.3480871364144475,1.023767288191593,0.07652707221270898,39.26111111111111,37.33217401432214,38.26111111111111,37.33217401432214,-3.7324877935287066,3.7127743209069184,209.92777777777778,146.65564236119562,104.96388888888889,73.32782118059781,17242362.96010169,25009866.54498057,31676.03418799328,49730.72448591482,1586.6527963665117,3280.849622349733,28.04014412518409,5.3295547929801215,17242362.96010169,25009866.54498057,31664.461759617745,49726.33521942654,1601.7601801181413,3337.0354078205423,56.10354899092307,10.684880317870443,60317.460317460325,0.0,317.4603174603253,0.0,11.572428375534034,24.70462645363159,31664.461759617745,49726.33521942654,17242362.96010169,25009866.54498057,180
60000.0,iir_o8_bw3500,8,3500.0,14.165649911847845,11.126056428814536,28.73598379910489,21.46499688639103,19.06697398855773,15.186761812905688,1.5624098886445899,0.3086216017025987,1.0328873517616797,0.08493492329934745,39.43333333333333,38.47746202387682,38.43333333333333,38.47746202387682,-3.7349949472324973,3.8157248694932226,204.63333333333333,110.65598712240346,102.31666666666666,55.32799356120173,16892144.338177,24706991.934814848,1301.3683749514462,2163.1459422438097,42875.92600717448,107915.90242039245,40.361256277877665,6.5566519909633625,16892144.338177,24706991.934814848,1291.8300940840504,2149.559310846283,43439.11910762703,109483.52702698651,80.79657147654727,13.125899413607765,60317.460317460325,0.0,317.4603174603253,0.0,9.538280867395882,14.100892740582037,1291.8300940840504,2149.559310846283,16892144.338177,24706991.934814848,180
60000.0,iir_o7_bw3500,7,3500.0,14.14339996750162,11.105962846510506,28.659950210465876,21.38668342241843,19.051546490017845,15.179595039860322,1.5611945236835525,0.3139474433136868,1.0330737348331462,0.08536798175827913,39.49444444444445,38.47113075962638,38.49444444444445,38.47113075962638,-3.7413946113564256,3.814996328389137,204.75,110.81576007754607,102.375,55.40788003877304,16826797.402176972,24611532.233480275,1286.4292473864477,2155.3242239034407,42529.09219197125,104558.38745609617,40.37291747971093,6.572987404839949,16826797.402176972,24611532.233480275,1276.964452975335,2141.857560301915,43101.76233127353,106090.0197080624,80.82025769204374,13.159581907154353,60317.460317460325,0.0,317.4603174603253,0.0,9.464794411112715,14.003218392636112,1276.964452975335,2141.857560301915,16826797.402176972,24611532.233480275,180
60000.0,iir_o5_bw6500,5,6500.0,14.928151408302488,11.655228063065309,29.660274013491314,22.08487890046837,21.16405419232496,17.006907546260923,1.4862186032764928,0.34995832067488847,1.0237707567730843,0.07634611336228933,39.361111111111114,36.32807737084975,38.361111111111114,36.32807737084975,-3.742861113181671,3.610628102789836,205.55,147.75781464176268,102.775,73.87890732088134,17225014.420628056,24993496.270881236,59016.71378442342,88369.38235169278,4586.310981102857,38855.45881336772,26.020526576257776,6.691037365331636,17225014.420628056,24993496.270881236,59004.075615764064,88362.70835574945,4845.305670692914,41339.070081367645,52.07541991265709,13.460017853770593,60317.460317460325,0.0,317.4603174603253,0.0,12.667494204943525,25.578608512034158,59004.046290218466,88362.7280462322,17225014.420628056,24993496.270881236,180
60000.0,iir_o7_bw5500,7,5500.0,14.747978232101852,11.503045496335274,29.685520479151805,22.126336412650215,19.833210854292172,15.890749198769672,1.5672127107084117,0.36071318396124363,1.026490918192679,0.07576992781195291,39.51111111111111,37.72992660855606,38.51111111111111,37.72992660855606,-3.745076155516062,3.75504560600658,211.94444444444446,139.08020764619064,105.97222222222223,69.54010382309532,17237307.695906185,25040472.767258085,3790.2130492822007,6501.371438061043,13773.727857929336,37825.060671729916,35.36668271851655,7.21706920728334,17237307.695906185,25040472.767258085,3781.0218408589835,6485.990384538633,13916.790478013572,38404.21706227815,70.7647368482364,14.452558015997466,60317.460317460325,0.0,317.4603174603253,0.0,9.191208423217542,17.553652280099374,3781.0218408589835,6485.990384538633,17237307.695906185,25040472.767258085,180
60000.0,iir_o8_bw5500,8,5500.0,14.750149003165424,11.502906800102627,29.749540498900615,22.182554176611042,19.77339903286995,15.82584604090136,1.574215317823337,0.36275700998768895,1.0266824897170421,0.07604687860603432,39.522222222222226,37.896869102494065,38.522222222222226,37.896869102494065,-3.7451385514305837,3.771833585308339,212.36111111111111,138.71605030883657,106.18055555555556,69.35802515441829,17238958.453432865,25040383.238386255,3868.1131426070674,6995.139249711303,17675.260204846913,75340.0574516796,35.30811955757215,7.446820213256663,17238958.453432865,25040383.238386255,3858.911204683408,6978.9695667578635,18675.024545636366,86384.6261317075,70.65227206542819,14.93331054599195,60317.460317460325,0.0,317.4603174603253,0.0,9.20193792365915,17.4566159475779,3858.911204683408,6978.9695667578635,17238958.453432865,25040383.238386255,180
60000.0,iir_o5_bw5000,5,5000.0,14.660947080017412,11.444485535393534,29.69415794693702,22.163436688958985,19.53544826515513,15.629403264002434,1.5843992319598261,0.3513284282393049,1.0265126014913988,0.07351220604906954,39.544444444444444,37.71420345370871,38.544444444444444,37.71420345370871,-3.745312975920827,3.752455202644858,204.3388888888889,128.19804702618669,102.16944444444445,64.09902351309334,17204537.89208864,25032050.955220718,2346.2223069288925,4262.650187180715,29266.37462744814,117470.73763275734,37.37941505467654,7.373141961689287,17204537.89208864,25032050.955220718,2337.668918915751,4247.90727720243,31986.160359907393,146218.92827896055,74.81501862239938,14.811348410121287,60317.460317460325,0.0,317.4603174603253,0.0,8.553388013141475,15.74486819225272,2337.668918915751,4247.90727720243,17204537.89208864,25032050.955220718,180
60000.0,iir_o2_bw5500,2,5500.0,14.591490202252057,11.399817977408667,29.651236629438014,21.839280895928553,20.586047460272184,16.56472551345978,1.5293722725461196,0.3486104193795778,1.0265295842274358,0.08028588172358221,39.516666666666666,34.1728231724483,38.516666666666666,34.1728231724483,-3.7507090988941325,3.3877641694081224,190.34444444444443,136.51235735998458,95.17222222222222,68.25617867999229,16746384.75155349,24443134.33055753,158030.72816787605,227142.2920940424,261.628187004531,413.14424687577934,20.51524115806945,5.542188938029418,16746384.75155349,24443134.33055753,156519.61436808095,226445.31471536693,294.8399209970464,522.3586747321597,41.26005568909352,11.420559497511876,60317.460317460325,0.0,317.4603174603253,0.0,1544.2171293529566,3341.0405645586216,156486.51103852308,226466.84007804087,16746384.75155349,24443134.33055753,180
60000.0,iir_o6_bw3500,6,3500.0,14.108954550716735,11.076156686170163,28.54640289413046,21.27672835302988,19.02830237633714,15.167722063896642,1.5588576580940452,0.3203562232655883,1.033309887482258,0.08593639690086528,39.6,38.518456723756316,38.6,38.518456723756316,-3.7524360108384256,3.8198244365923437,204.86111111111111,110.93391076410201,102.43055555555556,55.46695538205102,16731160.605898494,24477967.15952403,1268.440051853932,2148.447990511412,45392.712399496624,118140.14616091074,40.39864626228355,6.649178379996064,16731160.605898494,24477967.15952403,1259.0775282407435,2135.1517660352915,46314.24838191815,121970.54721114876,80.87420925436787,13.320236502013211,60317.460317460325,0.0,317.4603174603253,0.0,9.362523613188388,13.867154978911428,1259.0775282407435,2135.1517660352915,16731160.605898494,24477967.15952403,180
60000.0,iir_o4_bw6500,4,6500.0,14.942298753729222,11.663350739546798,29.89429576443278,22.258582255118633,21.28756800161083,17.128247233484544,1.4916408568473967,0.3494254941106641,1.0240466387891372,0.07743143112375964,39.7,35.544432811772566,38.7,35.544432811772566,-3.7757538471511705,3.5293575968930004,205.49444444444444,149.22033864782003,102.74722222222222,74.61016932391001,17208023.899245694,24977102.46274705,94800.85606989235,144492.14028856234,615.1925586441537,1347.3495133245656,23.516379880024704,5.6371743849678495,17208023.899245694,24977102.46274705,94785.89567543686,144481.98988751834,622.0417093624154,1379.9625266508156,47.04582469168669,11.297323373091631,60317.460317460325,0.0,317.4603174603253,0.0,14.960394455491805,29.450737354425353,94785.89567543686,144481.98988751834,17208023.899245694,24977102.46274705,180
60000.0,iir_o4_bw6000,4,6000.0,14.819007848259526,11.568700676707643,29.387470059786917,21.78122265063044,20.69971243805925,16.62756180871424,1.5011975239419566,0.34729206390354617,1.0248936900520251,0.07642059874681405,39.72222222222222,36.98634136472689,38.72222222222222,36.98634136472689,-3.7763275016779114,3.675534725984762,204.47222222222223,145.30774241659438,102.23611111111111,72.65387120829719,17207923.413102917,24992972.72147097,32537.628964263982,48903.67604314099,1793.9872049914657,4007.3010742797615,28.069321761896067,5.7951964838169046,17207923.413102917,24992972.72147097,32526.45660905975,48896.46879122473,1865.6537991222249,4493.679708114685,56.1716256670735,11.655314981530038,60317.460317460325,0.0,317.4603174603253,0.0,11.172355204229607,23.025827121214444,32526.45660905975,48896.46879122473,17207923.413102917,24992972.72147097,180
60000.0,iir_o6_bw5500,6,5500.0,14.744356763903369,11.502809033712632,29.591402583090343,22.03917949499731,19.917206555874824,15.981634272179374,1.557637214754139,0.35835423906329356,1.0262570976433862,0.075431683337254,39.827777777777776,37.783096122155456,38.827777777777776,37.783096122155456,-3.7781899172424405,3.7597644382721693,211.15555555555557,139.88526113144493,105.57777777777778,69.94263056572247,17233462.069975946,25038283.533754684,3999.169826494594,6353.050914887276,16470.27156043115,47629.610826652795,35.31088014508427,7.235607116905742,17233462.069975946,25038283.533754684,3989.9821499004042,6339.296310675173,17045.45614738433,50069.54851797252,70.6688893464616,14.52993889366976,60317.460317460325,0.0,317.4603174603253,0.0,9.187676594189378,17.712866549710647,3989.9821499004042,6339.296310675173,17233462.069975946,25038283.533754684,180
60000.0,iir_o5_bw3500,5,3500.0,14.054500363848408,11.031482935747473,28.367769144787832,21.11457947928406,18.997361618136477,15.156152892998703,1.554116140958465,0.32758977482517443,1.0336264170503062,0.08674035111626366,39.894444444444446,38.735674551114464,38.894444444444446,38.73567455111447,-3.782768179009823,3.841692645117055,205.10555555555555,111.38250051725961,102.55277777777778,55.69125025862981,16587653.147909956,24287101.75394224,1251.8231997934809,2147.6621618556183,54310.98874083607,184983.16772180342,40.41670735887072,6.788796636939591,16587653.147909956,24287101.75394224,1242.5993976600728,2134.590134467264,58399.21067429511,223667.8306115064,80.91924574905664,13.634301715652443,60317.460317460325,0.0,317.4603174603253,0.0,9.223802133408135,13.685719516247493,1242.5993976600728,2134.590134467264,16587653.147909956,24287101.75394224,180
60000.0,iir_o5_bw5500,5,5500.0,14.737636977912661,11.501266205680928,29.455076428017016,21.900433566665495,20.035323036304554,16.103572655975416,1.5442768183733748,0.3555317286090778,1.026043059948226,0.07512653275810417,40.25,37.89354022866501,39.25,37.89354022866501,-3.8224382490693145,3.770317989605169,209.35,142.04501902624958,104.675,71.02250951312479,17223350.216587838,25028678.897086587,5204.9572358458045,7596.291990340193,8208.741894283501,15984.332683481529,34.30058270188458,6.359385150940996,17223350.216587838,25028678.897086587,5195.733492653975,7585.193413782158,8328.421855307593,16425.32268646431,68.63593950213289,12.749127666971894,60317.460317460325,0.0,317.4603174603253,0.0,9.223743191828753,18.01706964245386,5195.733492653975,7585.193413782158,17223350.216587838,25028678.897086587,180
60000.0,iir_o4_bw5000,4,5000.0,14.628096344023735,11.42569309736408,29.39410200650633,21.87992138528344,19.695134307926466,15.789767608086086,1.5604532817475776,0.3493168858456177,1.026731564973806,0.07413002878359178,40.333333333333336,37.81460212772591,39.333333333333336,37.81460212772591,-3.8278114947122015,3.7604651710039345,206.95,130.2231121519813,103.475,65.11155607599065,17156824.2692318,24971898.96069022,3522.853384224222,5332.3768979834795,19304.413917033427,57492.79331352432,36.25882393079941,6.971582001691784,17156824.2692318,24971898.96069022,3514.1163521359176,5318.724094611222,21926.04247320573,78946.64080147297,72.59872528804385,14.085575796322477,60317.460317460325,0.0,317.4603174603253,0.0,8.73703208830449,16.38526115757352,3514.1163521359176,5318.724094611222,17156824.2692318,24971898.96069022,180
60000.0,iir_o4_bw3500,4,3500.0,13.964888063436842,10.962776086321957,28.068137939245297,20.85756512728712,18.95757627947879,15.1533856245294,1.54465565932048,0.3359421357295046,1.0341065106444727,0.08797627005017218,40.394444444444446,38.63545383434395,39.394444444444446,38.63545383434395,-3.8344284814314693,3.831656960680471,206.85,115.85323382499728,103.425,57.92661691249864,16363950.12621163,24002266.62510818,1253.9006205564137,2169.896291767382,67174.73049506317,389459.19983458525,40.30438496567394,6.822538516666702,16363950.12621163,24002266.62510818,1244.869921977965,2157.089770634869,87056.92911622854,646450.10066702,80.70200255937468,13.752831815039336,60317.460317460325,0.0,317.4603174603253,0.0,9.030771111456835,13.456700514895688,1244.8698494449568,2157.089812726759,16363950.12621163,24002266.62510818,180
60000.0,iir_o5_bw6000,5,6000.0,14.817633212374941,11.565371406354444,29.381557251116703,21.79913921045932,20.550570770596053,16.49720836964842,1.5078763552570043,0.3481307566911159,1.0250355951701193,0.07627416804455524,40.333333333333336,37.327330589509714,39.333333333333336,37.327330589509714,-3.836421675530562,3.711589275255555,208.9777777777778,144.6484065400902,104.4888888888889,72.3242032700451,17229212.53519851,25014821.96456118,17182.155073163034,25387.2423286787,4152.395368875366,17598.87453487894,30.162605520908205,5.693561267787537,17229212.53519851,25014821.96456118,17171.886137857407,25381.740590093334,4242.806589885985,18249.80438758012,60.34697794202191,11.41231964856877,60317.460317460325,0.0,317.4603174603253,0.0,10.268935305627583,21.079945623713556,17171.886137857407,25381.740590093334,17229212.53519851,25014821.96456118,180
