target_band_hz,cfg_id,order,bw_hz,roi_rms_mean,roi_rms_std,envelope_peak_mean,envelope_peak_std,envelope_median_mean,envelope_median_std,envelope_peak_prominence_ratio_mean,envelope_peak_prominence_ratio_std,envelope_peak_to_second_ratio_mean,envelope_peak_to_second_ratio_std,peak_count_over_35pct_mean,peak_count_over_35pct_std,false_peak_penalty_mean,false_peak_penalty_std,detectability_score_mean,detectability_score_std,peak_index_mean,peak_index_std,peak_time_us_mean,peak_time_us_std,target_energy_mean,target_energy_std,off_energy_mean,off_energy_std,main_off_ratio_mean,main_off_ratio_std,main_off_ratio_db_mean,main_off_ratio_db_std,main_peak_power_mean,main_peak_power_std,secondary_peak_power_mean,secondary_peak_power_std,main_secondary_peak_ratio_mean,main_secondary_peak_ratio_std,main_secondary_peak_ratio_db_mean,main_secondary_peak_ratio_db_std,dominant_freq_hz_mean,dominant_freq_hz_std,dominant_freq_error_hz_mean,dominant_freq_error_hz_std,energy_40k_mean,energy_40k_std,energy_50k_mean,energy_50k_std,energy_60k_mean,energy_60k_std,n_samples
40000.0,iir_o6_bw5000,6,5000.0,54.023850184498066,51.44017587489411,109.45424496219238,103.9720472761336,73.51078255576174,71.59591158123938,1.5325645650870456,0.29228524834339425,3003913078206.422,30394862781097.16,17.328444444444443,20.884362654678583,16.328444444444443,20.884362654678583,-1.3791619902179075,2.3299778219442713,235.338,79.14121588661354,117.669,39.57060794330677,215590829.30233905,389666574.1786536,5041.358848535353,7779.027460943135,97819.69285592131,358644.3755963698,45.14726136118302,4.875745623856117,215590829.30233905,389666574.1786536,5000.898152856419,7740.645270887825,103514.04937429911,394162.6529334401,90.40484046196546,9.84450275431585,41269.84126984127,0.0,1269.8412698412722,0.0,215590829.30233905,389666574.1786536,5000.898152856419,7740.645270887825,40.46069567893459,72.95737701652493,4500
40000.0,iir_o7_bw7000,7,7000.0,57.355718950752134,53.73968355745903,116.90549326982776,108.81146947930137,76.00003460479526,71.57553406552091,1.597269155084432,0.33588245924485477,8096908147777.252,62630008931856.55,17.326,18.25918433015991,16.326,18.25918433015991,-1.3859878452693712,2.122581114191137,206.85466666666667,104.03425726246142,103.42733333333334,52.01712863123071,217894780.4199269,393887097.02393913,248541.530349189,496305.4124986427,1402.7061292771753,1622.0480744881072,29.118503367139954,4.536134596341319,217894780.4199269,393887097.02393913,248482.7812345157,496267.2263501308,1404.5579247110752,1625.6172372177143,58.24218913245046,9.077187103748399,41269.84126984127,0.0,1269.8412698412722,0.0,217894780.4199269,393887097.02393913,248482.7812345157,496267.2263501308,58.74911467327091,103.56203019093874,4500
40000.0,iir_o5_bw6000,5,6000.0,55.35907396563272,52.34039257580392,111.61669423194749,104.99798614073113,74.62931222133096,71.49778931078619,1.5498049988076383,0.3363534986913453,6270519013526.561,49075239361456.25,18.303333333333335,21.88922661565544,17.303333333333335,21.889226615655442,-1.3898703355181883,2.62058638980094,219.772,99.49726939705707,109.886,49.748634698528534,216754513.3956647,391859144.8177652,62809.65583181005,134203.15270240037,7676.432175321127,11881.85500548769,35.397984318987376,5.281974600533207,216754513.3956647,391859144.8177652,62762.3144292984,134185.39179415515,7772.626635867637,12161.417007509875,70.8251348014332,10.604372791860152,41269.84126984127,0.0,1269.8412698412722,0.0,216754513.3956647,391859144.8177652,62762.3144292984,134185.39179415515,47.34140251164579,83.87931071951542,4500
40000.0,iir_o4_bw6000,4,6000.0,55.343917576847325,52.31715301748296,111.37626093629919,104.65244275983099,74.67813932384172,71.42591058742167,1.5436948352423523,0.3244804474493578,5930000734392.484,48259104278647.17,18.184444444444445,21.73834025427638,17.184444444444445,21.738340254276373,-1.3960550064206867,2.5767533348335996,221.16977777777777,97.71201669302842,110.58488888888888,48.85600834651421,216429242.51845098,391143865.02956647,141876.5336156639,299806.9215803819,3265.7525707725604,4983.516070524824,31.939909333369467,5.121992630077695,216429242.51845098,391143865.02956647,141825.7642051156,299793.7752274506,3286.573360252541,5058.416761354745,63.894231529676176,10.263818742573433,41269.84126984127,0.0,1269.8412698412722,0.0,216429242.51845098,391143865.02956647,141825.7642051156,299793.7752274506,50.76941054828265,86.84390901983699,4500
40000.0,iir_o7_bw5000,7,5000.0,54.03495769329756,51.458739519962165,109.77190043322277,104.25281253587701,73.36119477208914,71.48361892393758,1.5407195601570878,0.2950775070529206,2042016114990.4004,25005813766981.39,17.348444444444443,21.130494745847578,16.348444444444443,21.13049474584758,-1.3960942314549432,2.313002135603934,235.9508888888889,77.62692271453045,117.97544444444445,38.813461357265226,215817932.91387954,390192389.2291022,4382.00158112656,6381.913106118447,188046.35260153576,919498.757757048,45.89273147231526,5.205918341627108,215817932.91387954,390192389.2291022,4341.966229083001,6333.444652024846,230350.090094815,1237991.5120469474,91.92629156871368,10.628010215987938,41269.84126984127,0.0,1269.8412698412722,0.0,215817932.91387954,390192389.2291022,4341.966229083001,6333.444652024846,40.0353520435593,72.17880857037747,4500
40000.0,iir_o5_bw7000,5,7000.0,57.19794913390061,53.599334428837345,116.35958860680329,108.02054968534641,75.78470756109363,71.40913464557634,1.5951430654950152,0.3208843997769391,10646191416548.018,71364985163193.55,17.790666666666667,18.705939164756302,16.790666666666667,18.705939164756302,-1.3965761581446072,2.239742353628251,206.1228888888889,102.46913569592517,103.06144444444445,51.23456784796259,217749910.31767786,393594700.81017464,491215.5720477153,993769.9789434208,743.65861551365,866.5694946491166,26.346824153013294,4.587719251745217,217749910.31767786,393594700.81017464,491153.56384435284,993745.7397231571,744.2241621431423,867.5129978146463,52.696750430033305,9.178430940118723,41269.84126984127,0.0,1269.8412698412722,0.0,217749910.31767786,393594700.81017464,491153.56384435284,993745.7397231571,62.008203362406995,112.34266381721906,4500
40000.0,iir_o8_bw5000,8,5000.0,54.04947021387704,51.478413985582335,110.04088588975218,104.49511680130769,73.24700339133805,71.40350860547674,1.5471717581962565,0.29706242167375535,1875633605520.38,23472837063580.195,17.338444444444445,21.150712631839504,16.338444444444445,21.150712631839504,-1.3974766294563576,2.3105781500742957,237.0882222222222,76.81564745034557,118.5441111111111,38.40782372517278,215959370.5839135,390533164.5692858,4075.2385307499567,5880.321452471883,229369.20416495475,1126399.6721292385,46.33018324945706,5.3903712292965436,215959370.5839135,390533164.5692858,4035.468760779966,5827.569664976603,299431.31581951416,1637472.56326019,92.81910142766598,11.057487981394832,41269.84126984127,0.0,1269.8412698412722,0.0,215959370.5839135,390533164.5692858,4035.468760779966,5827.569664976603,39.76976996999016,71.721908414583,4500
40000.0,iir_o7_bw5500,7,5500.0,54.52442250737115,51.79277721495282,110.03227097378453,104.32853565690958,74.12499908892987,72.10812984664884,1.5391324437105394,0.3299008222758886,5626850912983.33,43091448925869.31,17.856444444444445,20.413699007274843,16.856444444444445,20.413699007274843,-1.405810014318123,2.3684115083662785,223.34,94.21459687597897,111.67,47.107298437989485,216357080.339144,391304617.5011662,7921.971941873837,13406.77428017551,42165.37462936875,69335.96868015619,43.38324015531917,4.666315104058322,216357080.339144,391304617.5011662,7880.290238483298,13375.45452370528,43733.08060858402,73252.46224370143,86.87418840150104,9.454548922632277,41269.84126984127,0.0,1269.8412698412722,0.0,216357080.339144,391304617.5011662,7880.290238483298,13375.45452370528,41.68170339053766,74.13457164681806,4500
40000.0,iir_o4_bw5500,4,5500.0,54.58274217575355,51.80029478863314,109.61605290359553,103.79178526486847,74.2561823542334,71.68473052273603,1.521856471646515,0.30661931802169434,8160160484121.3955,53672828211181.94,18.261111111111113,21.11089168174173,17.261111111111113,21.11089168174173,-1.4064468118508389,2.516844958370114,227.48533333333333,93.56538119596524,113.74266666666666,46.78269059798262,215595195.2554375,389551661.80485344,48834.53463260672,107761.79382843063,14211.076599224636,33648.77242767733,36.768285056945636,5.805200253635285,215595195.2554375,389551661.80485344,48789.42416619919,107751.83183341313,15136.024313935564,38538.34121531169,73.60274541417137,11.739456149475686,41269.84126984127,0.0,1269.8412698412722,0.0,215595195.2554375,389551661.80485344,48789.42416619919,107751.83183341313,45.11046640753122,78.77007833455696,4500
40000.0,iir_o3_bw7000,3,7000.0,56.911629859753326,53.322808844773476,116.3818912622911,106.91346550245571,75.26047317081597,71.13713923105225,1.6107930327019222,0.3042901459639728,1411855592343.7075,25472417709180.4,16.808222222222224,18.885703973537172,15.808222222222222,18.885703973537172,-1.4118301893720255,1.9754794362603458,206.95666666666668,103.62441643817135,103.47833333333334,51.812208219085676,216874041.69185328,391845767.278953,1524894.434318425,2922574.9161601127,260.8075526285692,405.9868502794027,21.345197068421566,4.677060348167362,216874041.69185328,391845767.278953,1523834.7638341896,2921716.8975405158,263.6795226330275,418.42151595630014,42.71003441475774,9.383066851104067,41269.84126984127,0.0,1269.8412698412722,0.0,216874041.69185328,391845767.278953,1523834.7638341896,2921716.8975405158,1059.6704842352297,1746.0801619826532,4500
40000.0,iir_o5_bw6500,5,6500.0,56.27883742705655,52.96374512644493,113.92547782853487,106.42617901957983,75.24736839036474,71.46117358138454,1.5726397084790178,0.331952489554447,5039526394402.104,46739525347421.6,17.348222222222223,19.718362280365287,16.348222222222223,19.718362280365287,-1.4125839599300476,2.1991265298283458,211.67133333333334,102.56841313795685,105.83566666666667,51.284206568978426,217304995.2992992,392832944.6806205,188353.74710308947,390582.35944829875,2123.876660689736,2749.1362306381907,30.549885403164534,4.83226995488318,217304995.2992992,392832944.6806205,188300.4693981395,390559.8679984791,2130.043799756783,2765.9778623684206,61.108259660091626,9.674678970918563,41269.84126984127,0.0,1269.8412698412722,0.0,217304995.2992992,392832944.6806205,188300.4693981395,390559.8679984791,53.27770494996768,94.98053955713794,4500
40000.0,iir_o4_bw6500,4,6500.0,56.20679343109992,52.89936800186745,113.60944747560784,105.9311396622999,75.15751604556169,71.34281520562458,1.5684588690574786,0.31723957120363183,3680448745352.741,41576193939506.53,17.079777777777778,19.52749447897278,16.079777777777778,19.527494478972777,-1.4141644635748982,2.114652225906388,212.91555555555556,101.1429876902222,106.45777777777778,50.5714938451111,217054841.09912094,392294288.3123932,362763.84379563556,740092.9502610017,1077.4899007180384,1329.5608924868163,27.735977939545798,4.75048841233446,217054841.09912094,392294288.3123932,362701.1155285743,740076.5189517281,1079.0129830036676,1332.4306177154244,55.477180535282855,9.50644963403257,41269.84126984127,0.0,1269.8412698412722,0.0,217054841.09912094,392294288.3123932,362701.1155285743,740076.5189517281,62.728267061298645,106.43761795476729,4500
40000.0,iir_o8_bw7000,8,7000.0,57.41158735181427,53.786894210436046,117.14437327609069,109.0702270028643,76.07853399588498,71.63330920669851,1.5984393842407139,0.33899773249649995,5058763327094.08,49786829093872.984,17.257555555555555,18.439513784742736,16.257555555555555,18.439513784742736,-1.419602946611707,2.044759319061501,206.82866666666666,104.62611478327618,103.41433333333333,52.31305739163808,217930943.4440495,393951408.9756874,200043.01853623945,392285.95957963815,1741.3059085204618,2143.008139050718,29.97733351347388,4.534057030421628,217930943.4440495,393951408.9756874,199984.3688945249,392241.0082272356,1743.9488497675284,2148.214915587773,59.96071340968219,9.073644539170088,41269.84126984127,0.0,1269.8412698412722,0.0,217930943.4440495,393951408.9756874,199984.3688945249,392241.0082272356,58.64964171456318,101.8965600911179,4500
40000.0,iir_o3_bw4500,3,4500.0,53.061921036851025,50.59564999506253,105.98764442999868,100.92891775980254,73.29678457287349,71.0428576419229,1.476270524722513,0.23968906022367384,10004252185354.004,62602276160196.805,18.368222222222222,20.84692063526013,17.368222222222222,20.84692063526013,-1.4215984632948855,2.5079477780631425,236.49555555555557,83.42183582226087,118.24777777777778,41.71091791113044,209447785.24087793,377775051.0141299,23095.528533942394,52851.509542960586,35687.48947217256,90623.8550334739,40.02619459801581,6.211618355851821,209447785.24087793,377775051.0141299,23049.85340210867,52848.63381391637,43881.55384960329,134533.53835438832,80.24077932541205,12.808663662806504,41269.84126984127,0.0,1269.8412698412722,0.0,209447785.24087793,377775051.0141299,23049.791304647624,52848.66050463106,45.73722929477082,78.06104552346763,4500
40000.0,iir_o6_bw5500,6,5500.0,54.55226768305027,51.80723329713693,109.97770439310491,104.25618584736365,74.15403513510367,72.00585505237927,1.5354517204371227,0.32557806422791175,5527322661462.604,42957908924758.25,18.013555555555556,20.509037540297186,17.013555555555556,20.509037540297182,-1.4270566370171107,2.369980273774803,224.60244444444444,94.05084361875358,112.30122222222222,47.02542180937679,216285876.15193957,391088563.95618254,10959.96333493842,20905.75331153065,45205.972540447605,103775.05512935476,42.33673318819389,5.274666123527237,216285876.15193957,391088563.95618254,10917.616417643734,20884.183754682217,51995.409421011675,138750.639212206,84.8224387613186,10.838133988081777,41269.84126984127,0.0,1269.8412698412722,0.0,216285876.15193957,391088563.95618254,10917.596831754836,20884.19399144894,42.3665031835843,75.35644576370844,4500
40000.0,iir_o1_bw5000,1,5000.0,50.81121636545374,48.077799659305676,105.8941153511485,96.53151784342397,68.29858532775565,66.2044039376495,1.6264222245882667,0.32704812040834846,1.1155791243012874,0.1448170830232905,16.692666666666668,15.642368687482902,15.692666666666666,15.642368687482902,-1.4371514907364016,1.5855305952807246,226.37844444444445,100.48076752820158,113.18922222222223,50.24038376410079,183760457.4113617,332601528.56395894,3131787.5420950833,5437784.121802883,78.29807151539116,88.22644895214596,16.808129384571075,4.269225989633929,183760457.4113617,332601528.56395894,2859521.8965090406,5106810.008802457,94.75221049580189,134.21987853613777,34.52205043218926,8.909457007180581,41269.84126984127,0.0,1269.8412698412722,0.0,183760457.4113617,332601528.56395894,2847230.999600525,5109409.137837339,284556.54249455873,511707.59926928586,4500
40000.0,iir_o7_bw3500,7,3500.0,51.91247844865896,49.578358853340845,103.55089852365573,98.07767951052314,72.21008076125555,69.69517033536276,1.4553611515063658,0.1543620267909628,583443297184.5525,14759328087791.162,17.156,16.03141010024317,16.156,16.03141010024317,-1.4430078483533146,1.7278524299895004,244.22688888888888,72.36291213582514,122.11344444444444,36.18145606791257,204262370.84674823,366096982.41589385,2797.1310963123897,4528.6538900619025,439414.3268912449,2030582.3415934544,48.63798227548071,6.173032804352783,204262370.84674823,366096982.41589385,2753.447025332002,4452.875496282922,605352.5020525705,3195137.890716156,97.5219385968055,12.731730373768164,41269.84126984127,0.0,1269.8412698412722,0.0,204262370.84674823,366096982.41589385,2753.445001873626,4452.87674749095,43.68609443876357,82.7207472050594,4500
40000.0,iir_o5_bw5500,5,5500.0,54.57486147063984,51.813731461324245,109.84061930311512,104.10085125058367,74.20797897057112,71.87838813046979,1.5295191259243914,0.31825637085121394,6364724399204.518,46508740154063.49,18.357333333333333,20.98396072457717,17.357333333333333,20.983960724577166,-1.4487360814750878,2.442003729734418,225.65377777777778,94.92679481480174,112.82688888888889,47.46339740740087,216093333.76713863,390618668.9312643,19388.31681356956,41501.25698556529,31803.514590554914,69726.99034744508,40.37230917446615,5.6994635866112535,216093333.76713863,390618668.9312643,19344.905721675415,41487.280290038616,34584.09030522078,81460.5364123553,80.85834413520077,11.601030776794126,41269.84126984127,0.0,1269.8412698412722,0.0,216093333.76713863,390618668.9312643,19344.905721675415,41487.280290038616,43.411091894145585,77.40390088792684,4500
40000.0,iir_o8_bw3500,8,3500.0,52.00161674038874,49.627435691306154,103.77973026373935,98.1444232701437,72.31098301484774,69.78192687398145,1.457407091049337,0.1558281201610725,495821080009.5842,13532879331010.078,17.234444444444446,16.16138643339296,16.234444444444446,16.161386433392963,-1.4517750588795983,1.7369497466286243,243.98111111111112,72.28637602481348,121.99055555555556,36.14318801240674,204715842.3473115,366435943.84723085,2824.3214893890713,4532.36282342534,433006.7791820115,2046320.3914690872,48.56123392297473,6.130846766300205,204715842.3473115,366435943.84723085,2780.4973773273114,4456.63105898656,596836.8517853499,3211398.1666355436,97.36094458852817,12.633290381505322,41269.84126984127,0.0,1269.8412698412722,0.0,204715842.3473115,366435943.84723085,2780.495466567086,4456.632251117208,43.82602282198533,82.81245771882966,4500
40000.0,iir_o4_bw7000,4,7000.0,57.08016147818641,53.48981296537117,116.21839637789739,107.5199238312349,75.60053548110828,71.32405715865448,1.5983309828599346,0.31145068846751894,8112409591679.001,62324516092398.23,18.016444444444446,19.383397817158723,17.016444444444446,19.383397817158723,-1.4527298449856607,2.227597111240211,205.98711111111112,102.75007091591787,102.99355555555556,51.37503545795894,217535619.274963,393150967.6678021,813813.323082767,1617009.199211745,462.66262287124465,578.7976839429843,24.174265371820038,4.620158099838588,217535619.274963,393150967.6678021,813722.6874665243,1616983.7350044758,463.03711309831306,579.4730883866343,48.3516330630557,9.243413460569343,41269.84126984127,0.0,1269.8412698412722,0.0,217535619.274963,393150967.6678021,813722.6874665243,1616983.7350044758,90.63561624258122,155.48211310372128,4500
